([C;D1;H3:18]-[C:17]1(-[C;D1;H3:19])-[#16:16]-[C@H;D3;+0:15](-[C@H;D3;+0:4](-[#7:5]-[C:6](=[O;D1;H0:7])-[C:8]-[c:9])-[C:2](=[O;D1;H0:1])-[O;D1;H1:3])-[#7:21]-[C:20]-1-[C:22](=[O;D1;H0:23])-[OH;D1;+0:24])>>([C;D1;H3:18]-[C:17]1(-[C;D1;H3:19])-[#16:16]-[C@H;D3;+0:15](-[C@H;D3;+0:4](-[#7:5]-[C:6](=[O;D1;H0:7])-[C:8]-[c:9])-[C:2](=[O;D1;H0:1])-[O;D1;H1:3])-[#7:21]-[C:20]-1-[C:22](=[O;D1;H0:23])-[O;H0;D2;+0:24]-[C@H;D3;+0:30]1-[O;H0;D2;+0:29]-[C@H;D3;+0:28](-[C;H0;D3;+0:26](=[O;H0;D1;+0:25])-[OH;D1;+0:27])-[C@@H;D3;+0:35](-[OH;D1;+0:36])-[C@H;D3;+0:33](-[OH;D1;+0:34])-[C@H;D3;+0:31]-1-[OH;D1;+0:32])	1.5	chemblRule243
([C:12]-[C:10](=[O;D1;H0:11])-[#7:9]-[C:8]1-[C:19]2-[#16:20]-[C:21](-[C;D1;H3:22])(-[C;D1;H3:23])-[C@H;D3;+0:4](-[C:2](=[O;D1;H0:1])-[O;D1;H1:3])-[N;H0;D3;+0:5]-2-[C;H0;D3;+0:6]-1=[O;D1;H0:7])>>([C:12]-[C:10](=[O;D1;H0:11])-[#7:9]-[C:8](-[C:19]1-[#16:20]-[C:21](-[C;D1;H3:22])(-[C;D1;H3:23])-[C@H;D3;+0:4](-[C:2](=[O;D1;H0:1])-[O;D1;H1:3])-[NH;D2;+0:5]-1)-[C;H0;D3;+0:6](=[O;D1;H0:7])-[OH;D1;+0:24])	1.5	chemblRule244
([C:12]-[C:10](=[O;D1;H0:11])-[#7:9]-[C:8]1-[C:19]2-[#16:20]-[C:21](-[C;D1;H3:22])(-[C;D1;H3:23])-[C:4](-[C:2](=[O;D1;H0:1])-[O;D1;H1:3])-[N;H0;D3;+0:5]-2-[C;H0;D3;+0:6]-1=[O;D1;H0:7])>>([C:12]-[C:10](=[O;D1;H0:11])-[#7:9]-[C:8](-[C:19]1-[#16:20]-[C:21](-[C;D1;H3:22])(-[C;D1;H3:23])-[C:4](-[C:2](=[O;D1;H0:1])-[O;D1;H1:3])-[NH;D2;+0:5]-1)-[C;H0;D3;+0:6](=[O;D1;H0:7])-[O;H0;D2;+0:24]-[CH2;D2;+0:25]-[C;H0;D3;+0:26](=[O;H0;D1;+0:27])-[CH2;D2;+0:28]-[OH;D1;+0:29])	1.5	chemblRule245
([#16:16]-[C:15](-[#7:21])-[C:4](-[#7:5]-[C:6](=[O;D1;H0:7])-[CH2;D2;+0:8]-[c:9](:[c:10]:[c:11]):[c:14]:[c:13])-[C:2](=[O;D1;H0:1])-[O;D1;H1:3])>>([#16:16]-[C:15](-[#7:21])-[C:4](-[#7:5]-[C:6](=[O;D1;H0:7])-[CH;D3;+0:8](-[OH;D1;+0:25])-[c:9](:[c:10]:[c:11]):[c:14]:[c:13])-[C:2](=[O;D1;H0:1])-[O;D1;H1:3])	1.5	chemblRule246
([C;D1;H3:18]-[C:17]1(-[C;D1;H3:19])-[#16:16]-[C@H;D3;+0:15](-[C@H;D3;+0:4](-[#7:5]-[C:6](=[O;D1;H0:7])-[C:8]-[c:9])-[C:2](=[O;D1;H0:1])-[O;D1;H1:3])-[#7:21]-[C:20]-1-[C:22](=[O;D1;H0:23])-[OH;D1;+0:24])>>([C;D1;H3:18]-[C:17]1(-[C;D1;H3:19])-[#16:16]-[C@H;D3;+0:15](-[C@H;D3;+0:4](-[#7:5]-[C:6](=[O;D1;H0:7])-[C:8]-[c:9])-[C:2](=[O;D1;H0:1])-[O;D1;H1:3])-[#7:21]-[C:20]-1-[C:22](=[O;D1;H0:23])-[O;H0;D2;+0:24]-[C@H;D3;+0:30]1-[O;H0;D2;+0:29]-[C@H;D3;+0:28](-[C;H0;D3;+0:26](=[O;H0;D1;+0:25])-[OH;D1;+0:27])-[C@@H;D3;+0:35](-[OH;D1;+0:36])-[C@H;D3;+0:33](-[OH;D1;+0:34])-[C@H;D3;+0:31]-1-[OH;D1;+0:32])	1.5	chemblRule247
([C:12]-[C:10](=[O;D1;H0:11])-[#7:9]-[C:8]1-[C:19]2-[#16:20]-[C:21](-[C;D1;H3:22])(-[C;D1;H3:23])-[C@H;D3;+0:4](-[C:2](=[O;D1;H0:1])-[O;D1;H1:3])-[N;H0;D3;+0:5]-2-[C;H0;D3;+0:6]-1=[O;D1;H0:7])>>([C:12]-[C:10](=[O;D1;H0:11])-[#7:9]-[C:8](-[C:19]1-[#16:20]-[C:21](-[C;D1;H3:22])(-[C;D1;H3:23])-[C@H;D3;+0:4](-[C:2](=[O;D1;H0:1])-[O;D1;H1:3])-[NH;D2;+0:5]-1)-[C;H0;D3;+0:6](=[O;D1;H0:7])-[OH;D1;+0:24])	1.5	chemblRule248
([C;D1;H3:15]-[C:14]1(-[C;D1;H3:16])-[#16:13]-[C@H;D3;+0:12](-[C@H;D3;+0:1](-[#7:2]-[C:3](=[O;D1;H0:4])-[C:5]-[c:6])-[C;H0;D3;+0:23](=[O;H0;D1;+0:22])-[OH;D1;+0:24])-[#7:18]-[C:17]-1-[C:19](=[O;D1;H0:20])-[O;D1;H1:21])>>([C;D1;H3:15]-[C:14]1(-[C;D1;H3:16])-[#16:13]-[C@H;D3;+0:12](-[CH2;D2;+0:1]-[#7:2]-[C:3](=[O;D1;H0:4])-[C:5]-[c:6])-[#7:18]-[C:17]-1-[C:19](=[O;D1;H0:20])-[O;D1;H1:21])	1.5	chemblRule249
([C:11]-[C:22](=[O;D1;H0:23])-[#8:24]-[C:25]-[C;H0;D3;+0:26](=[O;H0;D1;+0:27])-[C:28]-[O;D1;H1:29])>>([C:11]-[C:22](=[O;D1;H0:23])-[#8:24]-[C:25]-[CH;D3;+0:26](-[OH;D1;+0:27])-[C:28]-[O;D1;H1:29])	1.5	chemblRule250
([#16:16]-[C:15](-[#7:21])-[C:4](-[#7:5]-[C:6](=[O;D1;H0:7])-[CH2;D2;+0:8]-[c:9](:[c:10]:[c:11]):[c:14]:[c:13])-[C:2](=[O;D1;H0:1])-[O;D1;H1:3])>>([#16:16]-[C:15](-[#7:21])-[C:4](-[#7:5]-[C:6](=[O;D1;H0:7])-[CH;D3;+0:8](-[OH;D1;+0:25])-[c:9](:[c:10]:[c:11]):[c:14]:[c:13])-[C:2](=[O;D1;H0:1])-[O;D1;H1:3])	1.5	chemblRule251
([#7:1]=[C:14]-[#7:15]1-[C:16]-[C:17]-[N;H0;D3;+0:18](-[C;D1;H3:19])-[C:20]-[C:21]-1)>>([#7:1]=[C:14]-[#7:15]1-[C:16]-[C:17]-[N+;H0;D4:18](-[C;D1;H3:19])(-[O;H0;D2;+0:29]-[CH;D3;+0:28]2-[O;H0;D2;+0:27]-[C@H;D3;+0:26](-[C;H0;D3;+0:24](=[O;H0;D1;+0:23])-[OH;D1;+0:25])-[C@@H;D3;+0:34](-[OH;D1;+0:35])-[C@H;D3;+0:32](-[OH;D1;+0:33])-[C@H;D3;+0:30]-2-[OH;D1;+0:31])-[C:20]-[C:21]-1)	1.5	chemblRule253
([CH3;D1;+0:21]-[c:11]1:[#16;a:10]:[c:9](-[#7:8]-[c:7]):[c:13]:[c:12]:1)>>([O;H0;D1;+0:22]=[C;H0;D3;+0:21](-[OH;D1;+0:23])-[c:11]1:[#16;a:10]:[c:9](-[#7:8]-[c:7]):[c:13]:[c:12]:1)	1.5	chemblRule254
([CH3;D1;+0:22]-[c:11]1:[#16;a:10]:[c:9](-[#7:8]-[c:7]):[c:13]:[c:12]:1)>>([OH;D1;+0:23]-[CH2;D2;+0:22]-[c:11]1:[#16;a:10]:[c:9](-[#7:8]-[c:7]):[c:13]:[c:12]:1)	1.5	chemblRule255
([O;D1;H1:1]-[CH2;D2;+0:2]-[c:3]1:[#16;a:4]:[c:5](-[#7:6]-[c:7]):[c:15]:[c:16]:1)>>([O;D1;H1:1]-[C;H0;D3;+0:2](=[O;H0;D1;+0:24])-[c:3]1:[#16;a:4]:[c:5](-[#7:6]-[c:7]):[c:15]:[c:16]:1)	1.5	chemblRule256
([#7:13]=[C:14](-[#7:17]1-[C:18]-[C:19]-[N;H0;D3;+0:20](-[CH3;D1;+0:23])-[C:21]-[C:22]-1)-[c:15]1:[c:16]:[c:3](-[CH2;D2;+0:2]-[O;D1;H1:1]):[#16;a:4]:[c:5]:1-[#7:6]-[c:7])>>([#7:13]=[C:14](-[#7:17]1-[C:18]-[C:19]-[NH;D2;+0:20]-[C:21]-[C:22]-1)-[c:15]1:[c:16]:[c:3](-[C;H0;D3;+0:2](-[O;D1;H1:1])=[O;H0;D1;+0:24]):[#16;a:4]:[c:5]:1-[#7:6]-[c:7])	1.5	chemblRule257
([C:5]-[C:4]-[C:2](=[O;D1;H0:1])-[OH;D1;+0:3])>>([C:5]-[C:4]-[C:2](=[O;D1;H0:1])-[O;H0;D2;+0:3]-[CH;D3;+0:29]1-[O;H0;D2;+0:28]-[C@H;D3;+0:27](-[C;H0;D3;+0:25](=[O;H0;D1;+0:24])-[OH;D1;+0:26])-[C@@H;D3;+0:34](-[OH;D1;+0:35])-[C@H;D3;+0:32](-[OH;D1;+0:33])-[C@H;D3;+0:30]-1-[OH;D1;+0:31])	1.5	chemblRule260
([#7:12]-[C:10](=[O;D1;H0:11])-[C:9]-[#7:7](-[C;D1;H3:8])-[C:5](=[O;D1;H0:6])-[C:4](-[C;D1;H3:85])-[#7:3]-[C:2](=[O;D1;H0:1])-[C@H;D3;+0:50](-[C;D1;H3:51])-[#7:49]-[C:47](=[O;D1;H0:48])-[C:46](-[C:52])-[#7:44](-[C;D1;H3:45])-[C:42](=[O;D1;H0:43])-[C:41](-[C:56])-[#7:40]-[C:38](=[O;D1;H0:39])-[C:37](-[C:59]-[C:60])-[N;H0;D3;+0:36](-[CH3;D1;+0:86])-[C:34](=[O;D1;H0:35])-[C:33]-[#7:31](-[C;D1;H3:32])-[C:29]=[O;D1;H0:30])>>([#7:12]-[C:10](=[O;D1;H0:11])-[C:9]-[#7:7](-[C;D1;H3:8])-[C:5](=[O;D1;H0:6])-[C:4](-[C;D1;H3:85])-[#7:3]-[C:2](=[O;D1;H0:1])-[C@H;D3;+0:50](-[C;D1;H3:51])-[#7:49]-[C:47](=[O;D1;H0:48])-[C:46](-[C:52])-[#7:44](-[C;D1;H3:45])-[C:42](=[O;D1;H0:43])-[C:41](-[C:56])-[#7:40]-[C:38](=[O;D1;H0:39])-[C:37](-[C:59]-[C:60])-[NH;D2;+0:36]-[C:34](=[O;D1;H0:35])-[C:33]-[#7:31](-[C;D1;H3:32])-[C:29]=[O;D1;H0:30])	1.5	chemblRule261
([#7:17]-[C:15](=[O;D1;H0:16])-[C:14]-[#7:12](-[C;D1;H3:13])-[C:10](=[O;D1;H0:11])-[C:9](-[C:82]-[CH;D3;+0:83](-[C;D1;H3:84])-[C;D1;H3:85])-[#7:7](-[C;D1;H3:8])-[C:5]=[O;D1;H0:6])>>([#7:17]-[C:15](=[O;D1;H0:16])-[C:14]-[#7:12](-[C;D1;H3:13])-[C:10](=[O;D1;H0:11])-[C:9](-[C:82]-[C;H0;D4;+0:83](-[C;D1;H3:84])(-[C;D1;H3:85])-[OH;D1;+0:87])-[#7:7](-[C;D1;H3:8])-[C:5]=[O;D1;H0:6])	1.5	chemblRule263
([C:66]-[C:68](-[C;D1;H3:69])-[C:70]/[CH;D2;+0:71]=[CH;D2;+0:72]/[C:73]-[O;D1;H1:74])>>([C:66]-[C:68](-[C;D1;H3:69])-[C:70]-[CH2;D2;+0:71]-[CH2;D2;+0:72]-[C:73]-[O;D1;H1:74])	1.5	chemblRule264
([C:29]-[C:28]-[C:22](-[O;D1;H1:23])(-[C:21]-[c:17])-[C;H0;D3;+0:24](=[O;H0;D1;+0:25])-[C:26]-[O;D1;H1:27])>>([C:29]-[C:28]-[C:22](-[O;D1;H1:23])(-[C:21]-[c:17])-[CH;D3;+0:24](-[OH;D1;+0:25])-[C:26]-[O;D1;H1:27])	1.5	chemblRule265
([#7:16]-[C:18]-[c:19]1:[#7;a:20]:[c:21]2:[c:22](:[#7;a:23]:[cH;D2;+0:24]:1):[#7;a:25]:[c:26]:[#7;a:27]:[c:28]:2-[N;D1;H2:29])>>([#7:16]-[C:18]-[c:19]1:[#7;a:20]:[c:21]2:[c:22](:[#7;a:23]:[c;H0;D3;+0:24]:1-[OH;D1;+0:34]):[#7;a:25]:[c:26]:[#7;a:27]:[c:28]:2-[N;D1;H2:29])	1.5	chemblRule268
([O;D1;H0:3]=[C;H0;D3;+0:2](-[NH;D2;+0:30]-[C@@H;D3;+0:29](-[CH2;D2;+0:28]-[CH2;D2;+0:27]-[C;H0;D3;+0:26](=[O;H0;D1;+0:25])-[OH;D1;+0:1])-[C;H0;D3;+0:31](=[O;H0;D1;+0:32])-[OH;D1;+0:33])-[c:4](:[c:5]:[c:6]):[c:9]:[c:8])>>([O;D1;H0:3]=[C;H0;D3;+0:2](-[OH;D1;+0:1])-[c:4](:[c:5]:[c:6]):[c:9]:[c:8])	1.5	chemblRule269
([O;D1;H0:3]=[C;H0;D3;+0:2](-[NH;D2;+0:30]-[C@@H;D3;+0:29](-[CH2;D2;+0:28]-[CH2;D2;+0:27]-[C;H0;D3;+0:26](=[O;H0;D1;+0:25])-[OH;D1;+0:1])-[C;H0;D3;+0:31](=[O;H0;D1;+0:32])-[OH;D1;+0:33])-[c:4](:[c:5]:[c:6]):[c:9]:[c:8])>>([O;D1;H0:3]=[C;H0;D3;+0:2](-[OH;D1;+0:1])-[c:4](:[c:5]:[c:6]):[c:9]:[c:8])	1.5	chemblRule275
([O;D1;H0:24]=[C:23]-[#8:22]-[C:21]1-[C:20]-[C@H;D3;+0:18](-[O;D1;H1:19])-[C:17]=[C:16]2-[C:15]=[C:14]-[C:13]-[C:12]-[C:29]-2-1)>>([O;D1;H0:24]=[C:23]-[#8:22]-[C:21]1-[C:20]-[C@@H;D3;+0:18](-[O;D1;H1:19])-[C:17]=[C:16]2-[C:15]=[C:14]-[C:13]-[C:12]-[C:29]-2-1)	1.5	chemblRule277
([C:8]-[C:10]-[C:11]-[C@H;D3;+0:12]1-[C:13](-[C;D1;H3:30])-[CH;D2;+0:14]=[CH;D2;+0:15]-[C;H0;D3;+0:16]2=[CH;D2;+0:17]-[C:18](-[O;D1;H1:19])-[C:20]-[C:21](-[#8:22]-[C:23](=[O;D1;H0:24])-[C@@H;D3;+0:25](-[C;D1;H3:26])-[C:27]-[C;D1;H3:28])-[C:29]-2-1)>>([C:8]-[C:10]-[C:11]-[C@H;D3;+0:12]1-[C:13](-[C;D1;H3:30])-[C@H;D3;+0:14](-[OH;D1;+0:31])-[CH;D2;+0:15]=[C;H0;D3;+0:16]2-[C:29]-1-[C:21](-[#8:22]-[C:23](=[O;D1;H0:24])-[C@@H;D3;+0:25](-[C;D1;H3:26])-[C:27]-[C;D1;H3:28])-[C:20]-[C:18](-[O;D1;H1:19])-[C@@H;D3;+0:17]-2-[OH;D1;+0:32])	1.5	chemblRule278
([C:8]-[C:10]-[C:11]-[C@H;D3;+0:12]1-[C:13](-[C;D1;H3:30])-[CH;D2;+0:14]=[CH;D2;+0:15]-[C;H0;D3;+0:16]2=[CH;D2;+0:17]-[C:18](-[O;D1;H1:19])-[C:20]-[C:21](-[#8:22]-[C:23]=[O;D1;H0:24])-[C:29]-2-1)>>([C:8]-[C:10]-[C:11]-[C@H;D3;+0:12]1-[C:13](-[C;D1;H3:30])-[C@H;D3;+0:14](-[OH;D1;+0:32])-[C;H0;D3;+0:15](-[OH;D1;+0:31])=[C;H0;D3;+0:16]2-[C:29]-1-[C:21](-[#8:22]-[C:23]=[O;D1;H0:24])-[C:20]-[C:18](-[O;D1;H1:19])-[C@@H;D3;+0:17]-2-[OH;D1;+0:33])	1.5	chemblRule279
([O;D1;H0:24]=[C:23]-[#8:22]-[C:21]1-[C:20]-[C@H;D3;+0:18](-[OH;D1;+0:19])-[C:17]=[C:16]2-[C:15]=[C:14]-[C:13]-[C:12]-[C:29]-2-1)>>([O;D1;H0:24]=[C:23]-[#8:22]-[C:21]1-[C:20]-[C;H0;D3;+0:18](=[O;H0;D1;+0:19])-[C:17]=[C:16]2-[C:15]=[C:14]-[C:13]-[C:12]-[C:29]-2-1)	1.5	chemblRule280
([#7:11]-[c:12]1:[c:13]:[c:15]:[c:16]:[cH;D2;+0:17]:[c:18]:1-[Cl;D1;H0:19])>>([#7:11]-[c:12]1:[c:13]:[c:15]:[c:16]:[c;H0;D3;+0:17](-[OH;D1;+0:20]):[c:18]:1-[Cl;D1;H0:19])	1.5	chemblRule282
([#7:11]-[c:12]1:[c:13](-[Cl;D1;H0:14]):[c:15]:[cH;D2;+0:16]:[cH;D2;+0:17]:[c:18]:1-[Cl;D1;H0:19])>>([#7:11]-[c:12]1:[c:13](-[Cl;D1;H0:14]):[c:15]:[c;H0;D3;+0:16](-[O;H0;D2;+0:20]-[CH3;D1;+0:21]):[c;H0;D3;+0:17](-[OH;D1;+0:22]):[c:18]:1-[Cl;D1;H0:19])	1.5	chemblRule283
([O;D1;H0:1]=[C;H0;D3;+0:2](-[OH;D1;+0:3])-[c:4]1:[c:5]:[c:6]:[#7;a:7]:[c:8]:[c:9]:1)>>([O;D1;H0:1]=[C;H0;D3;+0:2](-[NH;D2;+0:13]-[CH2;D2;+0:12]-[C;H0;D3;+0:11](=[O;H0;D1;+0:10])-[OH;D1;+0:3])-[c:4]1:[c:5]:[c:6]:[#7;a:7]:[c:8]:[c:9]:1)	1.5	chemblRule284
([O;D1;H0:1]=[C:2](-[OH;D1;+0:3])-[c:4]1:[c:5]:[c:6]:[#7;a:7]:[c:8]:[c:9]:1)>>([O;D1;H0:1]=[C:2](-[O;H0;D2;+0:3]-[CH;D3;+0:15]1-[O;H0;D2;+0:14]-[C@H;D3;+0:13](-[C;H0;D3;+0:11](=[O;H0;D1;+0:10])-[OH;D1;+0:12])-[C@@H;D3;+0:20](-[OH;D1;+0:21])-[C@H;D3;+0:18](-[OH;D1;+0:19])-[C@H;D3;+0:16]-1-[OH;D1;+0:17])-[c:4]1:[c:5]:[c:6]:[#7;a:7]:[c:8]:[c:9]:1)	1.5	chemblRule285
([C;D1;H3:5]-[C:3](=[O;D1;H0:4])-[#7:2]-[NH;D2;+0:1]-[C;H0;D3;+0:7](=[O;H0;D1;+0:6])-[c;H0;D3;+0:8]1:[cH;D2;+0:13]:[cH;D2;+0:12]:[n;H0;D2;+0:11]:[cH;D2;+0:10]:[cH;D2;+0:9]:1)>>([C;D1;H3:5]-[C:3](=[O;D1;H0:4])-[#7:2]-[NH2;D1;+0:1])	1.5	chemblRule286
([CH3;D1;+0:5]-[C;H0;D3;+0:4](=[O;H0;D1;+0:3])-[NH;D2;+0:1]-[N;D1;H2:2])>>([N;D1;H2:2]-[NH2;D1;+0:1])	1.5	chemblRule287
([NH2;D1;+0:4]-[#7:3]-[C:2](=[O;D1;H0:1])-[c:5]1:[c:10]:[c:9]:[#7;a:8]:[c:7]:[c:6]:1)>>([CH3;D1;+0:15]/[C;H0;D3;+0:14](=[N;H0;D2;+0:4]\[#7:3]-[C:2](=[O;D1;H0:1])-[c:5]1:[c:10]:[c:9]:[#7;a:8]:[c:7]:[c:6]:1)-[C;H0;D3;+0:12](=[O;H0;D1;+0:11])-[OH;D1;+0:13])	1.5	chemblRule288
([NH2;D1;+0:4]-[#7:3]-[C:2](=[O;D1;H0:1])-[c:5]1:[c:10]:[c:9]:[#7;a:8]:[c:7]:[c:6]:1)>>([O;D1;H0:1]=[C:2](-[#7:3]/[N;H0;D2;+0:4]=[C;H0;D3;+0:14](\[CH2;D2;+0:15]-[CH2;D2;+0:16]-[C;H0;D3;+0:17](=[O;H0;D1;+0:18])-[OH;D1;+0:19])-[C;H0;D3;+0:12](=[O;H0;D1;+0:11])-[OH;D1;+0:13])-[c:5]1:[c:10]:[c:9]:[#7;a:8]:[c:7]:[c:6]:1)	1.5	chemblRule289
([NH2;D1;+0:4]-[#7:3]-[C:2](=[O;D1;H0:1])-[c:5]1:[c:10]:[c:9]:[#7;a:8]:[c:7]:[c:6]:1)>>([O;D1;H0:1]=[C:2](-[#7:3]/[N;H0;D2;+0:4]=[CH;D2;+0:11]\[C@@H;D3;+0:12](-[OH;D1;+0:13])-[C@H;D3;+0:14](-[OH;D1;+0:15])-[C@@H;D3;+0:16](-[OH;D1;+0:17])-[C@H;D3;+0:18](-[OH;D1;+0:19])-[C@H;D3;+0:20](-[OH;D1;+0:21])-[CH2;D2;+0:22]-[OH;D1;+0:23])-[c:5]1:[c:10]:[c:9]:[#7;a:8]:[c:7]:[c:6]:1)	1.5	chemblRule290
([C:15]-[#7:8]1-[c:7](:[c:6]):[c:2](:[c:3]:[c:4])-[S;H0;D2;+0:1]-[c:14](:[c:13]:[c:12]):[c:9]-1:[c:10])>>([C:15]-[#7:8]1-[c:7](:[c:6]):[c:2](:[c:3]:[c:4])-[S+;H0;D3:1](-[O-;H0;D1:21])-[c:14](:[c:13]:[c:12]):[c:9]-1:[c:10])	1.5	chemblRule291
([C:28]-[C:27]-[C:22](-[O;D1;H1:23])(-[C:21]-[c:17])-[C;H0;D3;+0:24](-[C;D1;H3:26])=[O;H0;D1;+0:25])>>([C:28]-[C:27]-[C:22](-[O;D1;H1:23])(-[C:21]-[c:17])-[CH;D3;+0:24](-[C;D1;H3:26])-[OH;D1;+0:25])	1.5	chemblRule294
([C:28]-[C:27]-[C:22](-[O;D1;H1:23])(-[C:21]-[c:17])-[C;H0;D3;+0:24](-[C;D1;H3:26])=[O;H0;D1;+0:25])>>([C:28]-[C:27]-[C:22](-[O;D1;H1:23])(-[C:21]-[c:17])-[CH;D3;+0:24](-[C;D1;H3:26])-[OH;D1;+0:25])	1.5	chemblRule295
([C:20]-[#7:21]-[C:22]-[CH2;D2;+0:23]-[O;D1;H1:24].[C:28]-[#7:29]-[C:30]-[CH2;D2;+0:31]-[O;D1;H1:32])>>([C:20]-[#7:21]-[C:22]-[C;H0;D3;+0:23](-[O;D1;H1:24])=[O;H0;D1;+0:34].[C:28]-[#7:29]-[C:30]-[C;H0;D3;+0:31](-[O;D1;H1:32])=[O;H0;D1;+0:33])	1.5	chemblRule296
([C;D1;H3:24]-[C:22](=[O;D1;H0:23])-[C:20]-[C:25]-[C:26](-[O;H0;D2;+0:27]-[C@H;D3;+0:28]1-[CH2;D2;+0:36]-[C@H;D3;+0:34](-[NH2;D1;+0:35])-[C@H;D3;+0:32](-[OH;D1;+0:33])-[C@H;D3;+0:30](-[CH3;D1;+0:31])-[O;H0;D2;+0:29]-1)-[c:14](:[c:12]):[c:15])>>([C;D1;H3:24]-[C:22](=[O;D1;H0:23])-[C:20]-[C:25]-[C:26](-[OH;D1;+0:27])-[c:14](:[c:12]):[c:15])	1.5	chemblRule299
([#8:12]-[C:11]-[#7;a:10]1:[cH;D2;+0:9]:[#7;a:8]:[c:7]2:[c:6]:1:[#7;a:5]:[c:4](-[N;D1;H2:16]):[n;H0;D2;+0:3]:[c;H0;D3;+0:2]:2-[OH;D1;+0:1])>>([#8:12]-[C:11]-[#7;a:10]1:[c:6]2:[#7;a:5]:[c:4](-[N;D1;H2:16]):[nH;D2;+0:3]:[c;H0;D3;+0:2](=[O;H0;D1;+0:1]):[c:7]:2:[#7;a:8]:[c;H0;D3;+0:9]:1-[OH;D1;+0:17])	1.5	chemblRule300
([CH3;D1;+0:19]-[n;H0;D3;+0:17]1:[cH;D2;+0:16]:[n;H0;D2;+0:15]:[c;H0;D3;+0:14](-[N+;H0;D3:12](-[O-;H0;D1:13])=[O;H0;D1;+0:11]):[c;H0;D3;+0:18]:1-[S;H0;D2;+0:1]-[c:2]1:[#7;a:3]:[c:4]:[#7;a:5]:[c:6]2:[#7;a:7]:[c:8]:[#7;a:9]:[c:10]:1:2)>>([SH;D1;+0:1]-[c:2]1:[#7;a:3]:[c:4]:[#7;a:5]:[c:6]2:[#7;a:7]:[c:8]:[#7;a:9]:[c:10]:1:2)	1.5	chemblRule301
([S;D1;H1:1]-[c:2]1:[#7;a:3]:[c:4]:[#7;a:5]:[c:6]2:[n;H0;D2;+0:7]:[c:8]:[nH;D2;+0:9]:[c:10]:1:2)>>([O;H0;D1;+0:11]=[P;H0;D4;+0:12](-[OH;D1;+0:13])(-[OH;D1;+0:14])-[O;H0;D2;+0:15]-[CH2;D2;+0:16]-[C@H;D3;+0:17]1-[O;H0;D2;+0:18]-[C@@H;D3;+0:19](-[n;H0;D3;+0:7]2:[c:8]:[n;H0;D2;+0:9]:[c:10]3:[c:2](-[S;D1;H1:1]):[#7;a:3]:[c:4]:[#7;a:5]:[c:6]:3:2)-[C@H;D3;+0:20](-[OH;D1;+0:21])-[C@@H;D3;+0:22]-1-[OH;D1;+0:23])	1.5	chemblRule302
([C;D1;H3:10]-[#7;a:7]1:[c:6]:[#7;a:5]:[c:4](-[#7;+:2](-[O;-;D1;H0:3])=[O;D1;H0:1]):[c:8]:1-[S;H0;D2;+0:9]-[c;H0;D3;+0:11]1:[n;H0;D2;+0:12]:[cH;D2;+0:13]:[n;H0;D2;+0:14]:[c;H0;D3;+0:15]2:[n;H0;D2;+0:16]:[cH;D2;+0:17]:[nH;D2;+0:18]:[c;H0;D3;+0:19]:1:2)>>([C;D1;H3:10]-[#7;a:7]1:[c:6]:[#7;a:5]:[c:4](-[#7;+:2](-[O;-;D1;H0:3])=[O;D1;H0:1]):[c:8]:1-[SH;D1;+0:9])	1.5	chemblRule303
([C;D1;H3:9]-[#7;a:7]1:[c:6]:[#7;a:5]:[c:4](-[#7;+:2](-[O;-;D1;H0:3])=[O;D1;H0:1]):[c;H0;D3;+0:8]:1-[S;H0;D2;+0:10]-[c;H0;D3;+0:11]1:[n;H0;D2;+0:12]:[cH;D2;+0:13]:[n;H0;D2;+0:14]:[c;H0;D3;+0:15]2:[n;H0;D2;+0:16]:[cH;D2;+0:17]:[nH;D2;+0:18]:[c;H0;D3;+0:19]:1:2)>>([C;D1;H3:9]-[#7;a:7]1:[c:6]:[#7;a:5]:[c:4](-[#7;+:2](-[O;-;D1;H0:3])=[O;D1;H0:1]):[cH;D2;+0:8]:1)	1.5	chemblRule304
([#7;+:2]-[c:4]1:[#7;a:5]:[c:6]:[#7;a:7](-[C;D1;H3:18]):[c:8]:1-[#16:9]-[c;H0;D3;+0:10]1:[n;H0;D2;+0:19]:[cH;D2;+0:11]:[n;H0;D2;+0:12]:[c;H0;D3;+0:13]2:[n;H0;D2;+0:14]:[cH;D2;+0:15]:[nH;D2;+0:16]:[c;H0;D3;+0:17]:1:2)>>([#7;+:2]-[c:4]1:[#7;a:5]:[c:6]:[#7;a:7](-[C;D1;H3:18]):[c:8]:1-[#16:9]-[CH2;D2;+0:10]-[C@H;D3;+0:17](-[NH;D2;+0:16]-[C;H0;D3;+0:15](=[O;H0;D1;+0:24])-[CH2;D2;+0:25]-[CH2;D2;+0:26]-[C@H;D3;+0:27](-[NH2;D1;+0:14])-[C;H0;D3;+0:28](=[O;H0;D1;+0:29])-[OH;D1;+0:30])-[C;H0;D3;+0:13](=[O;H0;D1;+0:23])-[NH;D2;+0:12]-[CH2;D2;+0:11]-[C;H0;D3;+0:21](=[O;H0;D1;+0:20])-[OH;D1;+0:22])	1.5	chemblRule305
([CH3;D1;+0:22]-[c:19](:[c:18]:[c:17]):[c:20]:[c:21])>>([OH;D1;+0:27]-[CH2;D2;+0:22]-[c:19](:[c:18]:[c:17]):[c:20]:[c:21])	1.5	chemblRule306
